baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Kif24	1.06340936021685	1.76964214572252	0.390168444863292	4.53558499930093	5.74440369352247e-06	1.75372818539343e-05
Ahcyl1	3.82765513107515	0.743938022482949	0.164032611442899	4.53530560745795	5.75201357191384e-06	1.75566420865339e-05
Tsc2	0.304966491902996	2.41355620105347	0.532182834780986	4.53520114388272	5.7548613549022e-06	1.7561461833015e-05
Ppp3ca	17.325706700743	0.537013842000894	0.118421060602687	4.53478324943081	5.766267084781e-06	1.75923890208373e-05
Ppp2r2d	1.15522493906312	1.61350006805603	0.355829040880178	4.53448112066649	5.77452665679859e-06	1.76137060342455e-05
Ago2	1.84006042784764	0.985220384932561	0.217275386858494	4.53443162236416	5.7758809165664e-06	1.76139554190597e-05
Ndrg2	2.33834094048719	1.93862378191337	0.427818947378356	4.53141169598289	5.85908277655398e-06	1.78637497341542e-05
Tcerg1l	0.360668964228372	5.17105866357714	1.14119894530838	4.53125082601596	5.86354692656336e-06	1.78734235977736e-05
Gm10563	2.49678062017499	1.0049520826467	0.221886857092339	4.52911946122382	5.92300055798062e-06	1.80506767335024e-05
Pgls	0.697853119068622	2.14346831022951	0.473300068661577	4.52877244723612	5.93273483515204e-06	1.80763626652376e-05
Atp5s	0.716988352189352	1.52049343583563	0.335859721025882	4.52716816172923	5.97793687648383e-06	1.82100797192538e-05
Crebl2	0.744083294976242	2.17482005276686	0.48045889531819	4.52654758598352	5.99551035395065e-06	1.82595939096556e-05
Rab21	2.10312558539437	1.13756160676708	0.251322254310137	4.52630671282818	6.00234471560773e-06	1.82763870553106e-05
Zbtb5	0.19939375251975	3.0243989024692	0.6682159349362	4.52608018507965	6.00877885341275e-06	1.82919544510533e-05
Wfs1	0.271561433076924	3.78234956225319	0.835793835571495	4.52545759645011	6.02649644834258e-06	1.83418566046521e-05
Zfp949	1.57240424798934	1.35104180389403	0.298549515091026	4.52535253149585	6.02949130751523e-06	1.83469374980492e-05
X4833420G17Rik	2.70068482585141	0.952336357233184	0.210468680934398	4.52483644124715	6.04422306796566e-06	1.83877221333584e-05
Ube2d1	2.04300273342648	1.35336262599166	0.299254974921573	4.5224398570027	6.11308594949468e-06	1.85931302379489e-05
Vars	0.337698360965932	2.19381984701045	0.485101798902971	4.52239066515862	6.11450724938772e-06	1.85933676067717e-05
Slc6a8	0.29835073400533	2.53820896149142	0.561291512282761	4.52208684070167	6.12329265966222e-06	1.86119053568389e-05
Asb13	0.871851746418009	2.19280518297813	0.484908745795418	4.52209864637762	6.12295106042032e-06	1.86119053568389e-05
Coro1c	1.66584144832217	1.01941299692046	0.22546277991485	4.52142476600998	6.1424791208883e-06	1.86661242571539e-05
Eif3m	0.549085177092731	2.2702191497091	0.502297907635569	4.51966674596663	6.1937049019952e-06	1.88176609423656e-05
Zfp655	0.65753742403651	2.5696709870317	0.568733556631339	4.51823346287512	6.23577063748837e-06	1.89413072556757e-05
Cct3	1.33326392423946	1.36469753391219	0.302085254805809	4.517590687402	6.25472425816433e-06	1.89947110973038e-05
Notch3	1.80343931279672	2.5890371701841	0.573163628595165	4.51709955240859	6.26924357097072e-06	1.90346281003239e-05
Btbd9	7.12405813155192	0.804404358286043	0.178107157377473	4.51640669656651	6.28978116122734e-06	1.90927962354625e-05
Trnau1ap	0.767277943858472	1.70953786036312	0.37859319133354	4.51550080534074	6.31673065971208e-06	1.91703981126364e-05
Nob1	1.27770814483932	1.25047282875579	0.276977857612758	4.51470323127443	6.34054924155547e-06	1.92384661555482e-05
AI837181	0.3277266184403	3.55162738764871	0.786827281891428	4.513858974375	6.36585556734493e-06	1.9311017480427e-05
Nsmf	1.02167809134722	1.57947920617004	0.349942173906757	4.51354344786947	6.3753381563873e-06	1.93313101337816e-05
Prmt10	0.937203156942678	1.79365694442857	0.397392830442057	4.51356141084205	6.37479794852272e-06	1.93313101337816e-05
Lin28b	0.420409951008889	-3.48094871304901	0.771331996621738	-4.51290589304578	6.39453999552064e-06	1.93852874765652e-05
Mtpap	0.943589087144176	1.58594758136933	0.351515314169315	4.511745342069	6.42963553088453e-06	1.94874129666091e-05
Gdap1l1	0.56610934322651	2.97176652579976	0.658900829985168	4.51018786221084	6.47702406757948e-06	1.9626744120717e-05
Ube2a	0.746022282453291	1.97883240420458	0.438783346114788	4.50981656830455	6.48837043901907e-06	1.96568228533381e-05
Bcap31	1.71578370554091	1.80279801223637	0.399841466788746	4.50878200981807	6.5200859155682e-06	1.97485840794956e-05
Wdr11	0.932174352926301	2.07456127771923	0.460226355702637	4.50769768400585	6.55348623006512e-06	1.98454072186745e-05
Vipas39	0.825379487641691	1.33427202478188	0.296009580169454	4.50752987122263	6.55866994484026e-06	1.98567605810321e-05
Tmem216	1.73691212707477	1.33214921737053	0.295604983125627	4.50651813540096	6.59000554501021e-06	1.99472680415551e-05
Gatad1	1.11942270607603	1.37886178471852	0.306014415264968	4.50587199797307	6.61009267860584e-06	2.00036954213516e-05
Zfp280c	2.68297565045128	1.09801524874667	0.243704929413598	4.50551103495818	6.62133979203458e-06	2.00333520002935e-05
Gnb2l1	2.23308950016864	2.13507485544136	0.473907825152879	4.50525343140852	6.62937755832488e-06	2.00532876228875e-05
Il1rapl1	26.4346032092261	1.35236544434965	0.300198850413879	4.50489881118853	6.64045771711083e-06	2.00824154949198e-05
Pdk1	1.23035855418672	3.64950083841338	0.810567866441561	4.50240009443614	6.71903418987115e-06	2.03156118951936e-05
Minpp1	0.734779854543457	1.47567782807828	0.327771844653847	4.5021494437288	6.72696523875208e-06	2.03351502150702e-05
Tab3	0.255975357468393	2.27456646389179	0.505484563047552	4.49977433569582	6.80256383309853e-06	2.05591896457969e-05
Prpf4	0.593431726760733	2.10931069029681	0.468801618396375	4.49936733902948	6.81559964319879e-06	2.05940908668757e-05
Irf2bp1	0.658849741659041	3.50668484367799	0.779644187336743	4.49780156209052	6.86597349809753e-06	2.07417732781899e-05
Clpx	2.063818830993	0.869892383517988	0.193420569217715	4.49741403944909	6.87849566415446e-06	2.07750680740184e-05
Atg4b	1.11444033153858	1.2673544319772	0.281873331479388	4.49618424462364	6.91837931559331e-06	2.08909700014054e-05
Epas1	3.12838108909833	4.33912794635321	0.965398041937101	4.49465169584	6.96839126388134e-06	2.10373984459423e-05
Sgk3	1.86979391599321	2.2734162922699	0.505822530317358	4.49449393020025	6.97355924544785e-06	2.10484097417115e-05
Vdac1	3.42735141874373	1.53385165399897	0.341367001641507	4.49326281281801	7.01401347523846e-06	2.11658980868216e-05
Rccd1	0.664601544300298	1.65031093975402	0.367314475012413	4.49291016831899	7.02564258462292e-06	2.11963698030406e-05
Gtf2ird1	1.81092601608268	0.71590565722764	0.159344766506856	4.49280935246053	7.02897056354849e-06	2.11981021782794e-05
Psat1	0.518067010953926	2.87233143403361	0.639318785521011	4.49279999131076	7.02927965599642e-06	2.11981021782794e-05
Ift172	0.545507359298341	1.57168936696384	0.349874068189332	4.49215734992205	7.05052990910465e-06	2.12575549993088e-05
Prune	0.756181085374716	2.18646530767794	0.486856501247394	4.49098513027127	7.08945010496258e-06	2.13613844094336e-05
Lhx5	0.385659750611145	-1.58587080970597	0.353123495312171	-4.49098072135929	7.08959687739762e-06	2.13613844094336e-05
Mapk3	0.567544355851578	3.67826737051626	0.819024870208248	4.49103257338329	7.08787091027416e-06	2.13613844094336e-05
Sel1l	2.66214445587919	0.998465536584182	0.22244612804254	4.48857233600955	7.17020776644938e-06	2.15977583211761e-05
Smad2	1.6189931159544	1.19989812958471	0.267324588146593	4.48854382570571	7.1711672622544e-06	2.15977583211761e-05
Lpin1	0.705911647189688	2.51788805041442	0.560986646019447	4.48832083309008	7.17867617165321e-06	2.16156701257393e-05
Zfp62	1.60753267205483	1.46238235572167	0.325876932237421	4.48752952742368	7.20538282003339e-06	2.16913677674864e-05
Ergic3	0.899700255753958	1.68517093286403	0.375729805502636	4.48506056262871	7.28932274796117e-06	2.19392923412217e-05
Med24	0.423591971541177	1.77282857361366	0.395326774435331	4.48446371016964	7.30975446490468e-06	2.19960046311327e-05
Slc25a11	0.980055951596048	2.02471567492012	0.451589029477359	4.48353600897569	7.34162069823293e-06	2.20870927417823e-05
Cntln	1.76549806558928	1.25778256158356	0.280583067172161	4.48274578455516	7.36886938301003e-06	2.2164252498832e-05
Erich1	0.65460450204568	2.18901353887379	0.488413177833594	4.48188877413869	7.39853030695129e-06	2.22486327414338e-05
Yjefn3	0.733844930320189	2.13461024391275	0.476395261841407	4.48075456431254	7.43796060460126e-06	2.23623481079259e-05
Zfp608	6.23013683724136	0.799990753102374	0.178542901810957	4.48066400281436	7.44111758262608e-06	2.23669814503171e-05
Tchp	0.248441099256572	2.7276749561902	0.608999863601499	4.47894181791651	7.50139745630006e-06	2.25432791120507e-05
Bre	4.16805850205862	0.96221156211798	0.214848102680802	4.47856671812238	7.51458847570118e-06	2.25780190320503e-05
Gfpt1	1.50596005401716	1.1775862401658	0.262964467195149	4.47811924069535	7.53035379046483e-06	2.26204768158885e-05
Eif2b4	0.782552178177427	1.36914368391147	0.305875132652146	4.47615231758157	7.60002731059109e-06	2.28248162363206e-05
Mtx2	1.27880605728458	1.25775394317457	0.281059035118061	4.47505251929099	7.63925325799074e-06	2.29328907089673e-05
Nsun2	0.939342991679853	1.81810519103309	0.40627590777776	4.47505046749566	7.63932661891695e-06	2.29328907089673e-05
Telo2	0.861741717006957	1.37939469896527	0.308276728844011	4.47453398165272	7.65781475603973e-06	2.29834067331097e-05
Tpp1	0.753099532540789	2.09535522124355	0.468303698064526	4.47435121675004	7.66436725375933e-06	2.29931093771186e-05
Lnpep	2.78724767279648	1.00060739062311	0.223631842468183	4.47435114597096	7.66436979237288e-06	2.29931093771186e-05
Twistnb	0.378943049844943	2.73243079710182	0.61070122920317	4.47425134654966	7.66795007054034e-06	2.29988656286933e-05
Tmem263	0.450381593335893	1.60262085245926	0.358200686723346	4.47408648799447	7.67386783091777e-06	2.30116287945329e-05
Rhbdd2	0.407639101290113	2.30488047269365	0.515225193843583	4.47353992047482	7.69351866371679e-06	2.30605641713226e-05
Lrrn3	0.756620211237623	1.53383598476515	0.34286508120068	4.47358470974589	7.69190653956243e-06	2.30605641713226e-05
Blvra	0.38465685466678	2.39465055742439	0.535326854576952	4.47324944928605	7.70398159213654e-06	2.30869264339368e-05
Tfb2m	0.423874869431984	1.8197524533978	0.406872768587934	4.47253439868517	7.72979609757127e-06	2.3159272204022e-05
Slc20a1	1.19748530982227	-0.995477789400217	0.222664794202949	-4.47074623073498	7.79471441263426e-06	2.33436687364092e-05
Cmss1	3.33255560806096	1.2359554625038	0.27645118430243	4.47079098475374	7.79308330518449e-06	2.33436687364092e-05
Dennd5a	4.75449280823386	0.861449098568362	0.192785030516229	4.46844392565969	7.87906604345659e-06	2.35911815214203e-05
Rnf165	0.583592838331227	1.4045663719136	0.314352733281336	4.46812202729142	7.89092903379835e-06	2.36215916275599e-05
Pfdn6	0.639230306401991	2.14203499492525	0.47941256877114	4.46804096191272	7.89391924429134e-06	2.36254335523201e-05
Ocrl	2.91805041650633	0.956491783133834	0.214081949591312	4.46787683389377	7.89997665430126e-06	2.36384515453606e-05
Ccdc84	0.469731971964877	3.40538227134013	0.762273287668291	4.46740339249827	7.91747468160557e-06	2.36856893327824e-05
Rmdn3	0.741522018408504	-1.38917536688798	0.311003298427068	-4.46675444895242	7.94151934182259e-06	2.37524871930657e-05
Elk4	0.814810065254707	2.48283467523054	0.55586738024056	4.46659538495686	7.94742362558248e-06	2.37650114118195e-05
Ss18l1	0.552227654697519	2.06936717670926	0.463360967822507	4.46599372932495	7.96979441173764e-06	2.38267590166895e-05
Tmed4	1.05124932984425	1.76156594541828	0.394463615803303	4.4657247838459	7.97981381172717e-06	2.3851561818598e-05
Twsg1	0.46430416236355	3.61877280892999	0.810365909430218	4.46560345989186	7.98433760195042e-06	2.385993114987e-05
Gdpd1	1.79920472916838	0.818692275615316	0.183380569389277	4.46444396122149	8.0276955325155e-06	2.39843215111331e-05
Rnf111	3.1445710039534	1.06647298885666	0.238904439149269	4.46401495365402	8.0437946797814e-06	2.40220509077744e-05
Llgl1	0.596261686732486	-1.83982718205809	0.412142725449382	-4.46405351459746	8.04234636155109e-06	2.40220509077744e-05
Ubqln4	0.360440316601906	1.78916409411159	0.400811122676384	4.46385839336142	8.04967752087914e-06	2.40313710670971e-05
Gusb	1.13982637799158	2.18903033565438	0.490391810979273	4.46383949863083	8.05038777908751e-06	2.40313710670971e-05
Taf12	0.547028629011912	1.49291421656447	0.33446691919315	4.46356315346791	8.06078251896453e-06	2.4057212511321e-05
Gm15155	0.724162385884714	-2.02895432792843	0.454615523261943	-4.46301154296347	8.08156975984284e-06	2.41140522991473e-05
Slc4a1ap	1.19471430292703	2.21367564576726	0.496016405507985	4.46290812397659	8.08547276678882e-06	2.41204987150627e-05
Vps33a	1.29855779003033	1.34293936157245	0.300915385708505	4.46284711700766	8.08777599959524e-06	2.41221709516047e-05
Pik3c2a	4.06972183566338	0.962948915523506	0.215775558210548	4.46273397927622	8.09204901660283e-06	2.41297161757468e-05
Cep68	2.28213884696266	1.40977117238256	0.3159432784374	4.46210211957994	8.1159529778313e-06	2.4195783140026e-05
Actr3b	1.31391793670238	1.31004970519531	0.293665054237089	4.46103370589558	8.15652590375446e-06	2.43115055038263e-05
Siah1a	1.44616417085432	1.0254949594661	0.229935954544823	4.45991563823131	8.19919201403995e-06	2.44334156853264e-05
Zmym2	3.47092903361413	0.92687599598731	0.207827698674475	4.45982899247274	8.20250735828714e-06	2.44380341914358e-05
Gpr89	0.878898125016384	1.45305765140107	0.325820907591097	4.45968204478962	8.20813297695063e-06	2.44495323148161e-05
Tsga10	0.80899547695556	1.96855610853146	0.441531333211313	4.45847431531961	8.25450857286783e-06	2.45823811673056e-05
Uhmk1	0.636567689536513	1.60361790235462	0.359690149883804	4.4583314357445	8.26001154308219e-06	2.45934781198846e-05
Map3k10	0.642646045049112	1.62823103796575	0.365233310264672	4.45805733542163	8.27057826453316e-06	2.46196439435845e-05
Slc25a51	1.44136892570355	1.98473389428832	0.44521175118044	4.45795486984782	8.27453168682167e-06	2.46261164500077e-05
Tpcn1	1.9223050436571	3.09794301106788	0.695009305616879	4.45741227639851	8.29549665926403e-06	2.46832039461592e-05
Ptdss2	0.612660481065331	1.56424829876933	0.35098301627203	4.45676350777316	8.32063072588861e-06	2.47526693547711e-05
Calu	0.935803115875686	2.06018879627396	0.462420004878986	4.45523285008636	8.38021899122994e-06	2.49245791312e-05
Stk4	1.98642303114064	1.28863103225956	0.28926462634612	4.45485176855898	8.39511772736686e-06	2.4963527300153e-05
Tram1l1	0.577864748381737	5.92091240764587	1.32911378265342	4.45478219014887	8.39784069163105e-06	2.49662609221557e-05
Rac1	2.15722555135125	1.71579400074616	0.385241422785754	4.45381493074895	8.43578211726153e-06	2.50736731945747e-05
Fosl1	0.402470462344787	3.16448730301437	0.710751402141945	4.4523124308693	8.49504381621152e-06	2.52443959862602e-05
Zfp239	0.616208102697615	1.64706395373304	0.369968242027274	4.45190631689846	8.51112997104401e-06	2.52867699204102e-05
Phf5a	0.582213698069332	2.42873315374466	0.545628260155168	4.45125982487412	8.5367975633649e-06	2.53575862386474e-05
Lmo4	2.26750134766239	3.81642610497652	0.857455493620241	4.45087369941883	8.55216312446545e-06	2.53977777234179e-05
Yes1	1.69715230410848	1.82178126910715	0.409329906797089	4.45064296269521	8.56135772527516e-06	2.54196296939637e-05
Lrrc8b	1.37359927776548	1.72265388533236	0.387087003687924	4.45030153149031	8.57498071267099e-06	2.54546178479073e-05
Hsd17b11	0.927463819426039	4.21369148215126	0.946863247540317	4.45015845012174	8.58069576775792e-06	2.5466121530297e-05
Srp9	0.914988644045824	1.59848450979356	0.359282734690981	4.44909915075217	8.62312041816866e-06	2.55865450864503e-05
X2010107E04Rik	1.09787258873025	1.80529050522146	0.405796422062432	4.44875905027994	8.63678380862697e-06	2.56215948304789e-05
Carnmt1	1.33816344799795	1.37043945211904	0.308059832477272	4.44861454704631	8.64259542485002e-06	2.56333417336134e-05
Shfm1	1.68274718156255	1.58753331189457	0.356936708139789	4.44766053950617	8.68105748912106e-06	2.57419018347073e-05
Dock3	10.4728437603603	0.557827053853321	0.125436457991834	4.44708869162772	8.70419064032713e-06	2.58049704098111e-05
Gm37401	0.678984500218299	3.65764478875729	0.822564335472123	4.44663673225989	8.72251556941903e-06	2.58537602809204e-05
Msrb1	0.374074530464217	3.51973902816085	0.791679107619635	4.44591627375864	8.75180318582131e-06	2.59350159918944e-05
AI854517	3.59535699210954	-0.854716643258353	0.192270373144671	-4.44538921560855	8.77328831145103e-06	2.59931200357674e-05
Pvalb	4.58591548255284	1.43279982948119	0.32238694711367	4.44434814222178	8.81587507752813e-06	2.61137048626459e-05
Ubxn4	3.02248624664608	0.92052893256274	0.207221772234405	4.44224042018836	8.9027004075201e-06	2.63652501157238e-05
Gm27153	0.537641441726408	4.99396503640408	1.12421787922617	4.44216830979557	8.90568532558712e-06	2.63684484014496e-05
mt.Co1	6.43026085957628	1.68581755815837	0.379541313491678	4.44172346522518	8.92412025841799e-06	2.6417380799192e-05
Prmt2	0.550316601853537	2.64798952444844	0.596735910523944	4.4374562980858	9.10281954242232e-06	2.69406089600619e-05
Zfp788	0.763042801364679	1.88254817580581	0.42424929784295	4.43736309141212	9.10676072513354e-06	2.6946511748033e-05
Fem1a	0.409832389993295	2.75137986064636	0.620189897526563	4.4363506590794	9.14967593148523e-06	2.70677098191106e-05
Gm2087	0.780244705794737	3.24536705201151	0.731727539312809	4.4352123948476	9.19815566449235e-06	2.72053142538254e-05
Ndufa12	1.39855172164613	1.18030461961386	0.266181023479781	4.43421775220393	9.24071926009817e-06	2.73253655198203e-05
Star	0.654952182238712	2.05606002838041	0.463865716772121	4.43244661987054	9.3169773560356e-06	2.75332195905732e-05
Rab8b	1.94993496612917	1.36243954822353	0.307377609557654	4.43246191609147	9.31631619357701e-06	2.75332195905732e-05
Robo1	4.07706351271228	3.39122160976015	0.765075293539293	4.43253316163448	9.31323727329672e-06	2.75332195905732e-05
